0.0625 0.00131293 0.000343834
0.1875 0.0206435 0.00136339
0.3125 0.0939259 0.00290817
0.4375 0.238345 0.00463266
0.5625 0.456301 0.00640993
0.6875 0.672815 0.00778351
0.8125 0.696165 0.00791742
0.9375 0.553432 0.00705927
1.0625 0.347275 0.00559197
1.1875 0.185373 0.00408555
1.3125 0.0890057 0.00283098
1.4375 0.0485959 0.00209183
1.5625 0.024597 0.00148822
1.6875 0.0141434 0.00112851
1.8125 0.00776382 0.000836114
1.9375 0.0132534 0.00109242
