0.1 1.12433 0.0138558
0.3 0.989989 0.0187408
0.5 0.863637 0.0197713
0.7 0.863555 0.0220102
0.9 0.823628 0.0218863
1.1 0.785155 0.0214907
1.3 0.741322 0.0210693
1.5 0.757628 0.0217251
1.7 0.765486 0.022585
1.9 0.738698 0.0227902
2.1 0.70578 0.0233737
2.3 0.706675 0.0246333
2.5 0.783703 0.0299958
2.7 0.777445 0.0323907
2.9 0.807102 0.0377229
3.1 0.894824 0.0460294
3.3 0.954992 0.0554137
3.5 0.966016 0.0650945
3.7 1.17741 0.0950878
3.9 1.22931 0.120953
4.1 1.20393 0.143225
4.3 1.50968 0.232783
4.5 1.24937 0.254348
4.7 1.11834 0.302129
4.9 1.18934 0.42513
5.1 0.787731 0.418152
5.3 0.876731 0.675935
