0.25 0.033559 0.00181466
0.75 0.180159 0.00420455
1.25 0.50682 0.0070521
1.75 1.03533 0.0100793
2.25 1.63556 0.0126685
2.75 2.14395 0.0145044
3.25 2.42812 0.0154357
3.75 2.29958 0.0150216
4.25 1.82897 0.0133966
4.75 0.764498 0.00866123
