0.055 1.95105 0.90403 0.835855 0.82069 -1.15273 0.947465 -1.55104 1.13169 1.52933 4.7115 0.972123 0.462217 1.84704 4.4481
0.165 5.6968 1.10903 3.09246 0.874198 -2.6914 0.862842 -4.37118 1.09049 -1.32785 4.87863 2.79601 0.39223 0.0696774 5.15013
0.275 8.60265 1.43675 6.00314 1.70949 -2.49745 0.984244 -5.54427 1.62511 -8.18165 4.4693 4.11976 0.614591 -1.46806 4.81689
0.415 11.6004 2.2677 7.57219 1.80434 -3.6383 1.3374 -5.87436 2.05545 -12.2757 5.25897 5.58579 1.10736 -2.70241 3.64868
