0.055 0.306888 0.461526 0.234307 0.944975 0.520406 0.918711 1.01348 0.97666 -7.89985 3.68945 0.00929159 0.328713 -5.76649 3.2799
0.165 0.15226 0.441358 0.249681 0.953867 1.03276 0.694272 1.54918 1.33686 -21.0214 3.15972 0.216783 0.32503 -17.4536 4.43918
0.275 0.18374 0.726592 0.651314 1.10071 1.85674 0.8427 2.00463 1.24665 -32.3499 3.89042 0.145809 0.454843 -28.143 3.72108
0.415 0.84094 0.793124 1.54901 1.11408 2.49491 1.38784 2.25703 1.29505 -45.3495 4.28048 0.256168 0.323312 -37.6374 6.19822
