0.055 -1.00457 0.826578 -1.9732 1.54555 -2.49572 1.53266 -1.85566 1.11767 2.28183 5.1067 -0.413265 0.655511 -4.88358 4.92925
0.165 -1.42436 1.22675 -3.061 0.895829 -4.40372 1.1273 -6.05711 1.50369 -2.4683 4.14113 -0.528509 0.481582 -16.8785 3.70298
0.275 -1.49403 1.10945 -4.56301 1.48049 -5.70461 1.20976 -7.06525 1.50728 -9.7215 3.87233 -0.520341 0.795143 -28.2862 4.83798
0.415 -2.31188 1.17815 -5.83851 1.66467 -9.69511 1.78421 -9.05064 2.28983 -13.683 4.98501 -0.539836 0.70835 -41.0862 8.04579
