0.055 1.86942 0.79706 0.732266 1.1467 -1.13306 0.948944 -1.98694 1.17592 0.816321 4.09061 0.794146 0.291826 0.317161 3.98141
0.165 5.79462 0.772761 3.54885 0.834379 -2.07293 0.744678 -3.40148 1.15898 -3.30481 4.37851 2.73115 0.432157 -0.16664 4.96062
0.275 9.01347 1.20902 6.28314 1.36943 -2.66657 0.84269 -5.08803 1.40221 -9.34634 4.5312 4.31091 0.773457 -1.67171 3.43438
0.415 12.093 1.95575 8.75952 2.84823 -3.20926 1.36267 -5.6395 1.73708 -13.2638 4.3768 5.76542 1.11537 -1.65801 3.69327
