0.055 -0.0016732 0.507167 0.0831078 1.05327 0.68556 0.601894 1.12394 0.932506 -8.18399 4.22762 0.0268182 0.248927 -6.67266 4.27553
0.165 0.1657 0.463045 0.577214 0.726077 1.07432 0.915447 1.83729 1.08059 -19.9411 4.30062 0.0637171 0.401592 -15.4272 4.35569
0.275 0.242721 0.76733 0.899525 1.16022 1.93986 0.785683 2.29615 1.61373 -33.49 3.77011 0.220465 0.518579 -28.3437 5.48557
0.415 0.662912 0.60606 1.5725 1.68193 3.12997 1.56767 3.59974 1.62651 -45.3812 4.48048 0.088528 0.296263 -36.6842 6.74018
