0.055 3.88564 0.796569 3.47073 1.11583 1.38839 0.804015 0.859782 0.858204 -9.10901 2.93685 1.58941 0.503189 0.437401 3.14146
0.165 9.08087 0.917494 8.63739 1.7677 3.36736 1.00875 0.158699 1.04341 -23.3521 3.49324 3.79525 0.350641 -2.36213 3.92215
0.275 13.1326 1.82884 12.2505 1.2856 3.77716 0.920145 0.14764 1.28634 -37.2974 3.71315 5.49292 0.577048 -6.41467 3.2459
0.415 19.1797 2.47772 19.0106 2.48002 5.14255 0.98362 -1.02125 1.58317 -49.5694 5.54946 8.14887 1.11171 -8.14902 4.4766
