0.055 2.82292 0.648623 2.71181 0.576818 1.51193 0.80669 0.778049 0.789213 -8.70159 3.33653 1.15258 0.344207 -1.14999 3.37882
0.165 7.80773 0.639813 7.43197 0.526361 3.16706 0.477449 1.53293 1.09169 -23.2717 2.78464 3.41313 0.303677 -3.52818 3.58849
0.275 11.4872 1.34251 11.0563 2.18376 4.26762 0.920192 1.50864 1.09172 -34.1053 3.83536 4.96091 0.617499 -5.62262 4.03592
0.415 15.437 2.22556 14.3226 2.2936 5.67341 0.740995 1.5998 1.61017 -47.2574 4.81691 6.80757 0.997312 -9.23975 3.45044
