0.055 2.67493 0.809075 1.25628 1.15906 -1.08686 0.779704 -1.88362 1.36664 1.85753 3.89822 1.08459 0.679341 2.67077 4.41833
0.165 7.23343 0.986533 4.4697 1.4786 -3.29361 1.17221 -5.66222 1.2728 -3.57405 3.72418 3.0837 0.744812 -1.71455 4.25304
0.275 10.3612 1.29493 7.62375 1.70479 -3.22365 0.787532 -6.78031 1.61685 -10.9254 4.20172 4.67939 0.856313 -2.56858 4.89938
0.415 15.8788 1.89508 12.3087 2.89349 -5.06927 1.17442 -9.39155 1.60468 -14.328 5.4733 6.93415 0.950027 -1.03812 4.84679
