0.055 -0.516734 0.804234 -1.89236 1.5473 -1.7711 1.23259 -1.5769 1.04841 2.37434 3.808 -0.413106 0.548521 -3.09086 4.82155
0.165 -1.25251 0.643816 -3.68119 0.834813 -4.9907 1.20015 -4.5029 1.03382 -3.47261 3.08509 -0.500829 0.369098 -17.6557 2.77112
0.275 -1.735 0.778653 -4.37035 1.09352 -6.41244 0.835067 -6.31473 1.43107 -11.2103 3.77881 -0.442857 0.590574 -29.5209 4.33331
0.415 -2.34277 0.546112 -5.60394 1.0193 -8.9825 1.09121 -7.34688 1.72398 -16.5307 5.40078 -0.842629 0.469584 -40.5583 6.83099
