0.055 0.277871 0.802911 -0.214169 1.54332 0.525308 1.21842 0.407009 1.01204 -5.81116 3.71689 -0.146141 0.548147 -4.52194 4.72737
0.165 0.250136 0.640562 -0.0812434 0.823487 0.371232 1.16372 0.21193 0.9528 -22.1154 2.91602 -0.0155784 0.368176 -21.1333 2.60542
0.275 0.146967 0.773831 0.0457781 1.07839 0.238279 0.786402 -0.161784 1.32528 -34.4993 3.56615 0.141525 0.589186 -33.6995 4.1002
0.415 0.00812528 0.53703 -0.0100819 0.993202 -0.763485 0.996186 -1.00857 1.54689 -46.6778 5.08513 -0.0656403 0.467016 -48.1862 6.46376
