0.0625 0.00243812 0.00171394
0.1875 0.0505108 0.0436353
0.3125 0.219787 0.213881
0.4375 0.572492 0.553665
0.5625 0.833098 0.815297
0.6875 0.88704 0.846008
0.8125 0.848816 0.762236
0.9375 0.634904 0.542721
1.0625 0.368147 0.294873
1.1875 0.171379 0.136428
1.3125 0.0766393 0.0627293
1.4375 0.0367642 0.0294732
1.5625 0.020213 0.0143535
1.6875 0.0110092 0.00822071
1.8125 0.00616015 0.00456571
1.9375 0.00707444 0.00516725
