0.315 0.00870786 0.000394336 0.0178257 0.0005642
0.945 0.0098103 0.000418554 0.0234627 0.00064729
1.495 0.0152683 0.000604543 0.0343099 0.000906237
1.965 0.0319884 0.000875041 0.0673172 0.00126939
2.36 0.116135 0.00202063 0.182839 0.00253537
2.675 0.374133 0.00368479 0.528576 0.00437979
2.915 1.03107 0.0082604 1.33633 0.00940401
3.0708 2.22211 0.0132875 2.67183 0.0145702
