-0.7 0.680347 0.600828
-0.5 0.81063 0.216482
-0.3 0.847393 0.113109
-0.1 0.81045 0.0598067
0.1 0.822515 0.0154613
0.3 1.05895 0.0216513
0.5 1.09785 0.0235365
0.7 1.01707 0.0240024
0.9 0.884713 0.0226471
1.1 0.808147 0.0219228
1.3 0.745312 0.0214248
1.5 0.711608 0.0208661
1.7 0.682215 0.0212471
1.9 0.653187 0.0208264
2.1 0.604575 0.0206525
2.3 0.660616 0.0230725
2.5 0.651309 0.0244744
2.7 0.620078 0.0254686
2.9 0.707799 0.031514
3.1 0.713443 0.0348472
3.3 0.779515 0.043417
3.5 0.838444 0.0511432
3.7 0.974113 0.0672179
3.9 1.05239 0.0857247
4.1 1.19116 0.1146
4.3 1.20388 0.142865
4.5 1.56942 0.228876
4.7 1.37745 0.267581
4.9 1.28389 0.324745
5.1 0.638373 0.294661
5.3 1.5766 0.82025
5.5 2.69806 1.9201
