0.315 0.00525456 0.000306399 0.0120933 0.000464826
0.945 0.00652277 0.000341377 0.0147201 0.000512831
1.495 0.00920213 0.000469444 0.0221125 0.000727711
1.965 0.0202791 0.00069689 0.0434088 0.0010196
2.36 0.0826409 0.00170495 0.139493 0.00221508
2.675 0.263838 0.00309512 0.407948 0.00384867
2.915 0.705344 0.00683384 1.02608 0.00824243
3.0708 1.48034 0.010848 2.03938 0.0127326
