0.1 1.20048 0.0121143
0.3 0.959184 0.0151696
0.5 0.840427 0.0165062
0.7 0.740398 0.0164729
0.9 0.696916 0.0162277
1.1 0.702238 0.0168608
1.3 0.63379 0.0158344
1.5 0.60615 0.0157112
1.7 0.598858 0.016108
1.9 0.607445 0.0167594
2.1 0.577114 0.0176676
2.3 0.579586 0.0186593
2.5 0.600816 0.0206846
2.7 0.649803 0.0247224
2.9 0.637762 0.027142
3.1 0.757711 0.0354299
3.3 0.749135 0.0409399
3.5 0.80934 0.0479251
3.7 0.934208 0.0697141
3.9 0.858477 0.0789832
4.1 1.07869 0.127888
4.3 0.816813 0.125643
4.5 0.877578 0.153364
4.7 0.886806 0.260154
4.9 1.53073 0.598138
5.1 0.955783 0.392314
5.3 0.614259 0.795413
