0.1 1.20553 0.0102383
0.3 0.965395 0.0132624
0.5 0.803592 0.0133523
0.7 0.792645 0.0142816
0.9 0.738068 0.0137529
1.1 0.695159 0.0133266
1.3 0.665092 0.0131626
1.5 0.630733 0.0128349
1.7 0.636665 0.0131675
1.9 0.591059 0.0128206
2.1 0.577333 0.0132462
2.3 0.572713 0.0139126
2.5 0.588795 0.015459
2.7 0.613075 0.0175424
2.9 0.625396 0.0196003
3.1 0.647594 0.0227588
3.3 0.727202 0.0280466
3.5 0.745789 0.0334704
3.7 0.841566 0.0436191
3.9 0.884901 0.0542356
4.1 0.949664 0.0710189
4.3 0.838026 0.077449
4.5 0.941121 0.10896
4.7 1.00007 0.154033
4.9 1.25103 0.297736
5.1 0.914223 0.281097
5.3 0.467839 0.277894
5.5 0.990159 0.769179
