-0.7 1.24279 0.915406
-0.5 0.887751 0.28802
-0.3 0.748163 0.0897509
-0.1 0.841118 0.0503766
0.1 0.819069 0.0113431
0.3 1.08087 0.0155639
0.5 1.101 0.0164017
0.7 0.999305 0.0156492
0.9 0.937805 0.0154158
1.1 0.856141 0.0147346
1.3 0.794318 0.0143077
1.5 0.730872 0.0136571
1.7 0.669977 0.0128935
1.9 0.636746 0.0126608
2.1 0.627769 0.0131417
2.3 0.641194 0.0137423
2.5 0.592571 0.0137711
2.7 0.636363 0.0154833
2.9 0.642776 0.0169064
3.1 0.675043 0.0197644
3.3 0.711832 0.0232281
3.5 0.749766 0.0271773
3.7 0.85519 0.034363
3.9 0.905802 0.0429538
4.1 1.05553 0.0551432
4.3 1.15099 0.0733142
4.5 1.33916 0.104982
4.7 1.54848 0.162066
4.9 1.36241 0.195163
5.1 1.45129 0.296405
5.3 0.981381 0.296885
5.5 1.26401 0.568861
5.7 0.287167 0.333729
