0.1 1.21252 0.0128013
0.3 0.945962 0.0163411
0.5 0.832396 0.0170931
0.7 0.782303 0.0172226
0.9 0.752137 0.0174405
1.1 0.728528 0.0172525
1.3 0.71115 0.0170928
1.5 0.636346 0.0159945
1.7 0.642782 0.0166248
1.9 0.621119 0.016589
2.1 0.564482 0.0159304
2.3 0.548198 0.016764
2.5 0.553585 0.0182017
2.7 0.55867 0.0201338
2.9 0.530202 0.021608
3.1 0.600561 0.0271342
3.3 0.59726 0.0309514
3.5 0.619061 0.0360202
3.7 0.567423 0.0399322
3.9 0.5988 0.0507751
4.1 0.716762 0.0680447
4.3 0.488761 0.0626183
4.5 0.497735 0.086034
4.7 0.642513 0.129323
4.9 0.449141 0.197183
5.1 0.405945 0.176357
5.3 0.744509 0.418137
5.5 1.37305 1.97428
