0.1 1.20999 0.0105244
0.3 0.95253 0.0133678
0.5 0.817715 0.0137942
0.7 0.779505 0.014183
0.9 0.761594 0.014516
1.1 0.730677 0.014295
1.3 0.713768 0.014024
1.5 0.654191 0.0134582
1.7 0.632551 0.0134373
1.9 0.598358 0.0134286
2.1 0.579143 0.0135709
2.3 0.546225 0.0139703
2.5 0.545927 0.0149268
2.7 0.537377 0.0162611
2.9 0.55767 0.0187909
3.1 0.557074 0.0212491
3.3 0.626178 0.026852
3.5 0.611821 0.0300915
3.7 0.611537 0.0356878
3.9 0.638418 0.0436383
4.1 0.634926 0.0532668
4.3 0.531609 0.063003
4.5 0.611901 0.0827532
4.7 0.536246 0.100981
4.9 0.404283 0.136689
5.1 0.538363 0.226445
5.3 0.372271 0.212211
5.5 4.26509 3.62377
5.7 2.73565 3.44766
