0.1 1.21582 0.0102076
0.3 0.920028 0.012579
0.5 0.824863 0.01338
0.7 0.788894 0.0138492
0.9 0.752338 0.0138647
1.1 0.718805 0.0134244
1.3 0.663219 0.0128122
1.5 0.657375 0.0129544
1.7 0.662912 0.0133599
1.9 0.599517 0.0127156
2.1 0.59762 0.0132979
2.3 0.622227 0.0147068
2.5 0.609642 0.0154978
2.7 0.652266 0.0177868
2.9 0.673802 0.0201657
3.1 0.756431 0.0250936
3.3 0.790854 0.0298707
3.5 0.86268 0.0367395
3.7 0.942909 0.0460384
3.9 0.957577 0.0562136
4.1 0.955342 0.0678963
4.3 1.09287 0.0974382
4.5 1.12283 0.118498
4.7 1.0443 0.159428
4.9 1.36331 0.296698
5.1 1.28979 0.369958
5.3 0.960484 0.443303
5.7 1.18553 1.71757
