-0.7 0.492656 0.302454
-0.5 0.91171 0.186789
-0.3 0.879654 0.092076
-0.1 0.841922 0.0467727
0.1 0.890553 0.0127855
0.3 1.0763 0.0171823
0.5 1.04907 0.0177316
0.7 0.957524 0.0178357
0.9 0.852912 0.0173105
1.1 0.78033 0.0167711
1.3 0.716382 0.0164158
1.5 0.70117 0.0162551
1.7 0.643463 0.0159415
1.9 0.631314 0.0161133
2.1 0.62203 0.0165111
2.3 0.631887 0.0177063
2.5 0.654517 0.0195673
2.7 0.652235 0.0209784
2.9 0.777517 0.02684
3.1 0.811831 0.0307351
3.3 0.855562 0.0371521
3.5 1.01088 0.0472948
3.7 1.01553 0.0564793
3.9 1.18259 0.0746207
4.1 1.46137 0.113701
4.3 1.56795 0.143516
4.5 2.12132 0.248673
4.7 1.99947 0.314284
4.9 1.90941 0.405876
5.1 2.00825 0.622015
5.3 1.11415 0.538291
5.5 3.86105 2.58921
5.7 1.91701 1.78233
