-0.7 1.4987 1.03226
-0.5 0.797251 0.262489
-0.3 0.830915 0.094498
-0.1 0.870073 0.0508254
0.1 0.892716 0.0118923
0.3 1.06328 0.015191
0.5 1.07426 0.015914
0.7 0.974369 0.0151581
0.9 0.925336 0.015065
1.1 0.834366 0.0142294
1.3 0.782875 0.0139622
1.5 0.734155 0.0134527
1.7 0.67586 0.0127591
1.9 0.653881 0.0127043
2.1 0.656824 0.0132568
2.3 0.637696 0.0134901
2.5 0.652507 0.0144758
2.7 0.659342 0.0155653
2.9 0.664822 0.0169027
3.1 0.725599 0.0204701
3.3 0.790957 0.024645
3.5 0.85535 0.0293411
3.7 0.953321 0.0366615
3.9 1.12451 0.0493992
4.1 1.22768 0.0614051
4.3 1.32382 0.0811472
4.5 1.35208 0.104277
4.7 1.90822 0.190248
4.9 1.66576 0.225907
5.1 1.54258 0.298286
5.3 1.40272 0.383027
5.5 1.30572 0.549052
5.7 1.1881 0.845318
