-0.7 0.63813 0.563242
-0.5 0.798686 0.210482
-0.3 0.871904 0.113885
-0.1 0.851376 0.0607391
0.1 0.893149 0.0160715
0.3 1.06906 0.0214827
0.5 1.04077 0.0222181
0.7 0.986418 0.0230547
0.9 0.823624 0.0210915
1.1 0.806311 0.0215345
1.3 0.736954 0.0207769
1.5 0.697118 0.0200746
1.7 0.655941 0.0202096
1.9 0.641479 0.0202967
2.1 0.629853 0.0207947
2.3 0.650963 0.0224269
2.5 0.658026 0.0240925
2.7 0.657635 0.025913
2.9 0.786309 0.0332294
3.1 0.812758 0.0374671
3.3 0.851658 0.0449719
3.5 0.988098 0.0569788
3.7 1.08333 0.0713959
3.9 1.20604 0.0933012
4.1 1.50848 0.134357
4.3 1.63541 0.176812
4.5 2.10957 0.280383
4.7 1.82796 0.331458
4.9 1.61459 0.38683
5.1 1.62833 0.503547
5.3 1.48045 0.77027
5.5 3.41319 2.3225
5.7 1.31589 1.33441
