-0.7 0.726523 0.639522
-0.5 0.788146 0.216758
-0.3 0.754875 0.106611
-0.1 0.817982 0.0615449
0.1 0.816709 0.01573
0.3 1.05709 0.0221444
0.5 1.08832 0.0238927
0.7 1.04823 0.0250295
0.9 0.938043 0.0241759
1.1 0.885847 0.0238967
1.3 0.796064 0.0229649
1.5 0.751896 0.0220522
1.7 0.709146 0.0221286
1.9 0.671337 0.0216439
2.1 0.67233 0.0226141
2.3 0.623387 0.0227535
2.5 0.621447 0.0241757
2.7 0.613848 0.0259021
2.9 0.639321 0.030017
3.1 0.589917 0.0314874
3.3 0.699736 0.0409486
3.5 0.709067 0.0466621
3.7 0.788471 0.0596704
3.9 0.866011 0.076243
4.1 0.797391 0.0867478
4.3 1.03077 0.1279
4.5 0.923018 0.15885
4.7 0.985284 0.217561
4.9 1.23286 0.320249
5.1 0.774132 0.321702
5.3 0.825569 0.5223
5.5 2.91626 2.07053
5.7 1.47298 2.09825
