0.0625 0.00200221 0.000536655
0.1875 0.0583431 0.00289691
0.3125 0.242409 0.00590492
0.4375 0.569422 0.00905019
0.5625 0.79485 0.0106926
0.6875 0.812616 0.0108114
0.8125 0.771603 0.0105351
0.9375 0.586183 0.00918242
1.0625 0.341204 0.00700563
1.1875 0.16514 0.00487379
1.3125 0.0759872 0.00330606
1.4375 0.0320339 0.00214657
1.5625 0.0179625 0.0016074
1.6875 0.00871937 0.00111991
1.8125 0.00393796 0.00075262
1.9375 0.00688207 0.000994946
