0.1 1.17436 0.0120921
0.3 0.961203 0.0155285
0.5 0.858258 0.0169927
0.7 0.785523 0.0173553
0.9 0.749692 0.0174489
1.1 0.749689 0.017862
1.3 0.688858 0.0171674
1.5 0.66421 0.0168199
1.7 0.653686 0.0175321
1.9 0.620941 0.0175298
2.1 0.597649 0.0181681
2.3 0.609049 0.0198032
2.5 0.578987 0.0208749
2.7 0.594744 0.0234472
2.9 0.597992 0.0265643
3.1 0.640218 0.0325539
3.3 0.699481 0.0400448
3.5 0.701239 0.0460185
3.7 0.650334 0.0538572
3.9 0.772787 0.0763858
4.1 0.748059 0.0921436
4.3 0.825944 0.135447
4.5 0.883808 0.176005
4.7 0.834099 0.230838
4.9 0.697071 0.302647
5.1 0.594803 0.499223
5.3 3.65963 3.07151
5.5 2.97196 3.64498
