0.1 1.20258 0.0126447
0.3 0.930788 0.0158649
0.5 0.83498 0.0171453
0.7 0.815631 0.0177494
0.9 0.754011 0.0174203
1.1 0.736718 0.0173123
1.3 0.703358 0.0168846
1.5 0.665416 0.0163009
1.7 0.653444 0.0165119
1.9 0.607751 0.016178
2.1 0.589856 0.0166825
2.3 0.529297 0.0159854
2.5 0.559222 0.0182569
2.7 0.566492 0.0203549
2.9 0.514447 0.0208843
3.1 0.583236 0.0256818
3.3 0.633923 0.0320264
3.5 0.54512 0.033037
3.7 0.649581 0.0434176
3.9 0.601729 0.0494119
4.1 0.804241 0.0746295
4.3 0.608827 0.0755436
4.5 0.533641 0.0853505
4.7 0.715354 0.15029
4.9 1.03119 0.285227
5.1 0.617894 0.22882
5.3 0.435374 0.291607
5.5 2.06294 1.9216
