-0.7 0.661274 0.812451
-0.5 0.602914 0.279139
-0.3 0.772111 0.112416
-0.1 0.819777 0.0606035
0.1 0.82106 0.0140866
0.3 1.05718 0.0189277
0.5 1.11819 0.0205949
0.7 1.01914 0.0196491
0.9 0.976836 0.0197975
1.1 0.877869 0.0184672
1.3 0.81725 0.0180206
1.5 0.772994 0.0174708
1.7 0.700203 0.016364
1.9 0.688598 0.0165995
2.1 0.661065 0.0167828
2.3 0.580811 0.0156949
2.5 0.634873 0.0178506
2.7 0.56682 0.0174217
2.9 0.596922 0.0195647
3.1 0.609698 0.0226462
3.3 0.580177 0.0244616
3.5 0.656728 0.0302658
3.7 0.638098 0.0336905
3.9 0.696859 0.0427376
4.1 0.788101 0.0558909
4.3 0.796047 0.0663509
4.5 0.742088 0.0813748
4.7 0.865188 0.120182
4.9 0.862528 0.1659
5.1 0.541316 0.153585
5.3 0.752032 0.287675
5.5 0.787909 0.409918
5.7 0.967107 0.747924
