-0.7 1.01563 0.496117
-0.5 0.841146 0.184422
-0.3 0.782596 0.0889405
-0.1 0.828185 0.0481467
0.1 0.82326 0.0126085
0.3 1.04907 0.017494
0.5 1.08799 0.0190024
0.7 1.05072 0.0199068
0.9 0.929896 0.0190464
1.1 0.861891 0.0186728
1.3 0.790019 0.0181966
1.5 0.744654 0.017592
1.7 0.715714 0.0178467
1.9 0.688684 0.0178084
2.1 0.658359 0.0179992
2.3 0.643581 0.0188155
2.5 0.637942 0.0201261
2.7 0.641073 0.0218112
2.9 0.664656 0.0251517
3.1 0.62299 0.0267855
3.3 0.717706 0.0345849
3.5 0.678163 0.0374187
3.7 0.76935 0.0482327
3.9 0.828091 0.0607975
4.1 0.854959 0.0801995
4.3 0.920343 0.0997269
4.5 0.877271 0.129839
4.7 0.993035 0.190925
4.9 1.32088 0.318641
5.1 0.849848 0.34838
5.3 0.953335 0.552359
5.5 4.33748 2.91284
5.7 1.54111 2.20479
