-0.7 0.73074 0.418452
-0.5 0.802291 0.183088
-0.3 0.86358 0.0966887
-0.1 0.728532 0.0453134
0.1 0.761804 0.0122354
0.3 1.08734 0.0183056
0.5 1.11002 0.019606
0.7 1.04165 0.0201597
0.9 0.88037 0.018724
1.1 0.774409 0.0178198
1.3 0.728824 0.0176623
1.5 0.622249 0.0160615
1.7 0.617984 0.0166762
1.9 0.585011 0.0163747
2.1 0.557507 0.0164851
2.3 0.591289 0.0181686
2.5 0.567427 0.0191129
2.7 0.542066 0.0199945
2.9 0.627612 0.0248308
3.1 0.652301 0.0282758
3.3 0.791508 0.0377123
3.5 0.72627 0.040171
3.7 0.847874 0.0523797
3.9 1.00686 0.0714678
4.1 1.24125 0.104408
4.3 1.20697 0.125889
4.5 1.68446 0.213608
4.7 1.55826 0.276325
4.9 1.51462 0.355013
5.1 1.35522 0.466328
5.3 1.59035 0.775962
5.5 1.52708 1.26596
5.7 4.79375 5.58458
