-0.7 1.37185 0.991375
-0.5 0.487966 0.199057
-0.3 0.759361 0.0932143
-0.1 0.769201 0.0486601
0.1 0.756892 0.011051
0.3 1.0658 0.0157871
0.5 1.12875 0.0171001
0.7 1.05458 0.0167309
0.9 0.948434 0.0159422
1.1 0.806656 0.014532
1.3 0.740184 0.0139825
1.5 0.673878 0.0132353
1.7 0.626895 0.0127128
1.9 0.586166 0.0123784
2.1 0.56313 0.0125753
2.3 0.558309 0.0129339
2.5 0.544208 0.0134457
2.7 0.528056 0.0141202
2.9 0.541133 0.0154726
3.1 0.608097 0.0189989
3.3 0.615391 0.0216098
3.5 0.663167 0.0255774
3.7 0.722825 0.0312362
3.9 0.899711 0.0437911
4.1 0.880112 0.0495369
4.3 1.02092 0.0690866
4.5 0.983502 0.0854357
4.7 1.37415 0.149629
4.9 1.44226 0.208697
5.1 1.14711 0.252405
5.3 1.14921 0.340973
5.5 1.58623 0.690637
5.7 0.550099 0.462301
