-0.7 1.36858 1.37792
-0.5 0.536794 0.26132
-0.3 0.745673 0.110925
-0.1 0.737495 0.0571213
0.1 0.760042 0.0134978
0.3 1.06439 0.0191887
0.5 1.11802 0.0207885
0.7 1.04928 0.0202831
0.9 0.962887 0.019804
1.1 0.805983 0.0176007
1.3 0.743299 0.0170065
1.5 0.680273 0.0163233
1.7 0.641213 0.0156049
1.9 0.598305 0.0152817
2.1 0.568695 0.0153857
2.3 0.556039 0.0154822
2.5 0.559966 0.016617
2.7 0.513575 0.0164839
2.9 0.547248 0.0185994
3.1 0.620695 0.0231651
3.3 0.594936 0.025072
3.5 0.675417 0.0310471
3.7 0.688697 0.0356381
3.9 0.855787 0.0494546
4.1 0.911326 0.0621819
4.3 0.955749 0.0750773
4.5 1.01568 0.103227
4.7 1.2073 0.150074
4.9 1.43806 0.239454
5.1 1.06963 0.259438
5.3 1.05846 0.369085
5.5 1.07357 0.514293
5.7 0.682001 0.594177
