0.1 1.26987 0.0109427
0.3 0.928716 0.0131126
0.5 0.785424 0.0136048
0.7 0.684416 0.0130781
0.9 0.652118 0.0129941
1.1 0.629026 0.0128563
1.3 0.613775 0.0128346
1.5 0.580904 0.0125213
1.7 0.532437 0.0120102
1.9 0.518549 0.0121868
2.1 0.509603 0.0126074
2.3 0.505581 0.0133054
2.5 0.477477 0.0139139
2.7 0.511178 0.0158902
2.9 0.551515 0.0186744
3.1 0.548774 0.0211031
3.3 0.640142 0.0270218
3.5 0.688582 0.0322009
3.7 0.649794 0.0372057
3.9 0.682352 0.0458687
4.1 0.768904 0.0611013
4.3 0.776824 0.0781263
4.5 0.799548 0.101475
4.7 0.697577 0.123464
4.9 1.36736 0.330423
5.1 0.613765 0.226143
5.3 0.448304 0.30646
5.5 1.4315 1.0279
