-0.7 1.53249 1.54749
-0.5 0.815425 0.360135
-0.3 0.676454 0.109031
-0.1 0.763464 0.0609713
0.1 0.729324 0.013701
0.3 0.998494 0.0190625
0.5 1.12011 0.0215767
0.7 1.07373 0.02137
0.9 1.01813 0.0213353
1.1 0.895336 0.0196684
1.3 0.806418 0.0188205
1.5 0.77095 0.0184387
1.7 0.683018 0.0170477
1.9 0.644508 0.0167485
2.1 0.648817 0.0175044
2.3 0.583301 0.0166843
2.5 0.564264 0.0174309
2.7 0.531577 0.0176465
2.9 0.543588 0.0195418
3.1 0.566132 0.0228962
3.3 0.587027 0.0262636
3.5 0.573257 0.0294348
3.7 0.622408 0.035001
3.9 0.596896 0.0405778
4.1 0.749258 0.0569394
4.3 0.594528 0.0581873
4.5 0.731026 0.0850242
4.7 0.801087 0.118622
4.9 0.724204 0.154131
5.1 0.487125 0.156204
5.3 0.55743 0.249885
5.5 1.3857 0.641999
5.7 0.507887 0.592115
