0.315 0.00360475 0.000253768 0.0131241 0.000484211
0.945 0.00453011 0.000284482 0.0149228 0.000516327
1.495 0.00715327 0.000413879 0.0227543 0.000738163
1.965 0.0152928 0.000605151 0.0422762 0.00100616
2.36 0.0608321 0.00146272 0.139458 0.00221471
2.675 0.198897 0.00268722 0.410414 0.00386012
2.915 0.536004 0.00595703 1.02784 0.00824915
3.0708 1.14562 0.00954266 2.04387 0.0127461
