0.315 0.0062309 0.000333574 0.0181474 0.000569277
0.945 0.00772336 0.000371381 0.0233107 0.000645201
1.495 0.0111483 0.000516585 0.0332339 0.000891927
1.965 0.0251352 0.000775674 0.0667947 0.00126447
2.36 0.090092 0.00177973 0.183352 0.00253895
2.675 0.294917 0.00327157 0.532187 0.00439479
2.915 0.814488 0.00734184 1.32745 0.00937286
3.0708 1.79291 0.0119356 2.67363 0.0145753
