-0.7 0.711898 0.432353
-0.5 0.627163 0.164166
-0.3 0.956722 0.109019
-0.1 0.742664 0.0482789
0.1 0.74753 0.0127078
0.3 1.01268 0.0181875
0.5 1.11313 0.0205276
0.7 1.06177 0.0213183
0.9 0.983008 0.0211416
1.1 0.89618 0.0206089
1.3 0.793798 0.019611
1.5 0.748371 0.0190605
1.7 0.682925 0.0186115
1.9 0.665335 0.0187617
2.1 0.644251 0.0190403
2.3 0.636766 0.0200794
2.5 0.603968 0.0208822
2.7 0.596321 0.0224684
2.9 0.617014 0.0257392
3.1 0.636023 0.0293794
3.3 0.612964 0.0335518
3.5 0.625308 0.0383434
3.7 0.703483 0.0492164
3.9 0.726437 0.0598058
4.1 0.973502 0.0930213
4.3 0.654979 0.0845512
4.5 1.03264 0.159898
4.7 0.912436 0.20102
4.9 0.891734 0.262348
5.1 0.650091 0.291151
5.3 0.43592 0.343134
5.5 0.597775 0.699992
5.7 1.80692 1.84022
