-0.7 0.87891 0.778433
-0.5 0.595253 0.193771
-0.3 0.902284 0.128674
-0.1 0.76021 0.0625369
0.1 0.740112 0.0157242
0.3 1.00783 0.022672
0.5 1.10917 0.0255711
0.7 1.06108 0.026698
0.9 0.978029 0.0263264
1.1 0.905977 0.0257951
1.3 0.810361 0.0246167
1.5 0.746719 0.0234514
1.7 0.699174 0.0235639
1.9 0.688064 0.0236969
2.1 0.658632 0.02387
2.3 0.622447 0.0243891
2.5 0.594132 0.0252763
2.7 0.593953 0.0272422
2.9 0.646911 0.0324954
3.1 0.643443 0.0355829
3.3 0.589262 0.0393025
3.5 0.602297 0.0447396
3.7 0.736595 0.0613291
3.9 0.732453 0.072968
4.1 0.979413 0.106063
4.3 0.679948 0.103233
4.5 1.06164 0.186084
4.7 0.805079 0.200345
4.9 0.842032 0.257238
5.1 0.626428 0.300003
5.3 0.674589 0.458908
5.5 0.575578 0.675365
5.7 0.915616 1.12778
