0.1 1.18979 0.0161597
0.3 0.94419 0.0203615
0.5 0.856158 0.0226843
0.7 0.797203 0.0235453
0.9 0.7369 0.0229791
1.1 0.719947 0.0232305
1.3 0.67159 0.022414
1.5 0.676557 0.0231786
1.7 0.636997 0.0227842
1.9 0.613473 0.0232304
2.1 0.55372 0.0229182
2.3 0.536278 0.0241937
2.5 0.52161 0.0258143
2.7 0.552317 0.0295284
2.9 0.539008 0.0328558
3.1 0.588166 0.0395585
3.3 0.57035 0.0461772
3.5 0.577377 0.0509195
3.7 0.645848 0.0700591
3.9 0.795944 0.0972181
4.1 0.893389 0.143813
4.3 0.628418 0.144821
4.5 0.7316 0.19573
4.7 0.468676 0.168231
4.9 1.03341 0.495575
5.1 0.222793 0.237613
5.3 0.358872 0.393811
