0.1 0.150325 0.0830278 -0.0201937 0.165023 0.461845 0.314415 -0.362799 0.762687 -29.582 3.11329 0.0173855 0.0484849 -29.3528 3.22602 -29.3528
0.3 0.0755173 0.129852 0.26591 0.195783 -0.417356 0.210995 -0.486664 0.238302 -0.4671 0.365873 0.0298589 0.0755869 -1.02969 0.538853 -30.3825
0.5 0.260769 0.160897 0.139943 0.20035 -0.130431 0.171352 0.0699987 0.0780807 0.549307 0.266923 0.0975414 0.0921462 0.889587 0.415613 -29.4929
0.7 0.276504 0.179295 0.291022 0.233818 0.466562 0.182741 0.232261 0.119209 0.195108 0.199455 0.0931263 0.113878 1.46146 0.417378 -28.0314
0.9 0.0112244 0.180088 0.19905 0.236004 0.510775 0.190225 0.319209 0.140675 0.67441 0.295331 -0.215206 0.11437 1.71467 0.480963 -26.3168
1.1 -0.0242404 0.172664 -0.0703364 0.254604 0.410568 0.198163 0.146656 0.111368 0.593422 0.2404 -0.168085 0.116182 1.05607 0.451774 -25.2607
1.3 0.27409 0.177765 0.0401292 0.233716 -0.128709 0.18393 0.0578972 0.0524167 0.41111 0.223902 -0.152446 0.107367 0.654518 0.415853 -24.6062
1.5 0.144428 0.170292 0.139271 0.220099 -0.178032 0.17902 -0.0420521 0.049808 0.158989 0.140646 0.00922476 0.111739 0.222603 0.362978 -24.3836
1.7 0.00179927 0.163894 0.0721696 0.211041 0.384374 0.184865 0.100173 0.0512108 0.0993897 0.101441 0.0630029 0.115208 0.657906 0.34422 -23.7257
1.9 0.0374094 0.324583 0.507054 0.424906 0.256393 0.312474 0.0783494 0.0910331 0.47169 0.26472 -0.278919 0.183997 1.3509 0.679634 -22.3748
