0.055 1.39437 0.445789 -1.86799 0.612141 1.22696 0.631703 0.306825 0.654479 -3.52198 2.38489 0.34375 0.291603
0.165 -0.152593 0.441781 -0.256309 0.62908 1.19742 0.60185 0.0163574 0.718915 -21.673 2.10387 -0.24284 0.279566
0.275 0.813113 0.509139 0.2053 0.719597 1.6137 0.691077 1.68728 0.829271 -35.026 2.38353 0.902011 0.325215
0.415 0.253915 0.529493 0.7414 0.71601 0.652121 0.744354 -0.23266 0.848034 -47.728 2.37998 -0.143678 0.296462
