0.055 0.178115 0.502775 1.44174 0.743183 0.440229 0.642299 0.239114 0.736744 -4.18462 2.74702 0.218477 0.355615
0.165 1.11352 0.495603 0.0165075 0.686404 0.951132 0.627561 1.29871 0.749998 -24.8525 2.47188 0.200702 0.314837
0.275 -0.00226363 0.614721 0.0829949 0.839357 2.42584 0.793378 3.46849 0.897499 -35.8669 2.83449 -0.107513 0.360962
0.415 0.501034 0.669524 1.76367 0.772241 1.93646 0.908353 1.64089 0.946919 -49.0829 2.81297 -0.0237407 0.398784
