0.1 0.0457505 0.10959 0.129588 0.190217 0.672341 0.437871 1.41847 1.02249 -40.6965 4.52559 -0.0801179 0.0651714 -38.4304 4.66544 -38.4304
0.3 0.104497 0.178351 0.073299 0.256154 -0.00309888 0.256047 -0.110184 0.25097 0.138793 0.451366 0.0179709 0.091753 0.203306 0.655516 -38.2271
0.5 -0.0903677 0.196444 0.174117 0.231129 0.073057 0.219433 0.112876 0.145009 0.643249 0.331714 0.000815593 0.128294 0.912932 0.520791 -37.3141
0.7 0.25592 0.213648 -0.334602 0.289702 -0.165684 0.245658 -0.0477464 0.12285 -0.0600853 0.13487 -0.0384836 0.149067 -0.352198 0.472443 -37.6663
0.9 0.176127 0.235853 -0.0258816 0.315947 -0.0857175 0.24961 0.474463 0.286435 0.836622 0.395232 0.135594 0.14729 1.37561 0.675284 -36.2907
1.1 -0.0164185 0.244987 0.404185 0.293677 0.133084 0.284445 0.392051 0.165681 0.573458 0.392119 -0.133923 0.138603 1.48636 0.639047 -34.8044
1.3 0.00655106 0.247446 -0.0222998 0.293634 -0.0780992 0.258982 0.090812 0.117558 0.0913962 0.0913962 -0.0186299 0.159893 0.0883603 0.486513 -34.716
1.5 -0.00628339 0.229679 0.0578791 0.311704 0.0303617 0.230521 -0.0564068 0.0697 -0.0881952 0.0881952 -0.0922527 0.141223 -0.0626446 0.464423 -34.7786
1.7 -0.00756398 0.208701 0.0184533 0.271062 0.444824 0.233278 0.00934969 0.043839 0.134311 0.0887105 -0.0470865 0.144117 0.599374 0.425724 -34.1793
1.9 -0.24135 0.399559 0.232145 0.543522 0.353238 0.417895 0.0201032 0.15056 0.742114 0.45897 -0.206146 0.27336 1.10625 0.92899 -33.073
