0.055 4.07439 0.848901 3.20405 0.958553 0.236902 0.833938 0.288674 0.943029 -8.6454 3.57695 1.15687 0.459119
0.165 7.64589 0.832857 7.68101 1.00146 3.09161 0.845616 1.1735 0.94394 -22.4104 3.6839 3.65632 0.500041
0.275 11.5666 0.930814 12.9513 1.24578 3.82392 1.00289 0.245948 1.03316 -37.3942 3.46927 4.88055 0.484308
0.415 16.9458 1.16796 18.0907 1.42732 6.60213 1.09349 3.40999 1.15298 -51.2773 4.40636 6.70568 0.616035
