0.25 0.0363049 0.00262693
0.75 0.153203 0.00539634
1.25 0.346322 0.00811346
1.75 0.612051 0.010786
2.25 0.868466 0.0128482
2.75 1.04448 0.0140901
3.25 1.13229 0.0146705
3.75 1.14142 0.0147295
4.25 1.0344 0.014022
4.75 0.55997 0.0103169
