0.055 -0.0190143 0.556626 1.72177 0.775321 1.48924 0.691275 0.476847 0.891161 -3.01394 3.18433 -0.441819 0.336139
0.165 0.499204 0.573139 -0.779564 0.796524 -0.726115 0.768815 -0.555452 0.845773 -20.8784 2.91804 -0.595124 0.349837
0.275 0.308384 0.575326 -1.3154 0.828749 0.136835 0.800016 -1.4345 0.954755 -34.7679 2.82937 -0.226664 0.397295
0.415 0.570745 0.584334 0.484301 0.862823 -0.495609 0.846034 0.697032 0.957558 -51.961 3.43394 0.18716 0.377049
