0.055 -0.328648 0.875016 -0.0256531 1.61176 0.157064 1.58223 0.408922 1.16078 -7.46209 5.21798 -0.267582 0.685605 -7.08068 5.06065
0.165 -0.20568 1.30465 0.608309 1.01625 0.645319 1.21388 -0.466834 1.57217 -20.6518 4.3127 -0.0932799 0.5324 -19.5343 3.94933
0.275 0.541377 1.20999 -0.0858134 1.61632 0.712333 1.33169 0.648942 1.59742 -34.1692 4.05997 0.373925 0.859204 -32.0977 5.11692
0.415 0.459661 1.3227 0.140728 1.86812 1.17814 1.95517 -0.00592629 2.41757 -47.0717 5.25158 0.806466 0.799669 -45.8188 8.434
