0.055 0.188966 0.844438 0.0292908 1.59734 0.778599 1.27336 -0.609613 1.08088 -4.32424 3.88986 -0.0874977 0.571869 -3.64629 4.92896
0.165 -0.047568 0.713394 0.316963 0.935069 0.0862901 1.28517 -1.37247 1.09638 -19.4432 3.2298 0.151899 0.411927 -20.1982 2.95673
0.275 0.166483 0.865761 -0.219196 1.22081 -0.602871 0.942367 -1.51244 1.51724 -31.8067 3.95502 -0.0738296 0.650606 -33.4604 4.58887
0.415 0.263583 0.709108 -0.368267 1.24394 -1.68589 1.27712 -3.14098 1.85662 -41.8407 5.65432 0.0275754 0.569261 -46.5367 7.23188
