0.055 -0.621717 0.379676 -1.36917 0.576749 -1.98258 1.1906 -2.34194 1.00187 1.81047 3.92977 -0.301818 0.308139 -4.24275 4.16611
0.165 -1.58253 0.388625 -3.04205 1.29767 -4.98137 1.11513 -5.30468 1.65292 -0.676875 2.62513 -0.314954 0.278868 -16.1611 4.53156
0.275 -1.47218 0.712453 -3.65978 0.997313 -5.51549 1.60364 -5.61797 1.32123 -5.60282 3.69557 -0.39667 0.401847 -22.8466 3.95501
0.415 -2.25331 0.916027 -5.18608 1.60939 -7.8649 1.49496 -6.99662 2.14008 -12.0035 5.41952 -0.407947 0.554114 -33.301 7.05734
