0.055 1.96541 0.977572 0.935355 0.764414 -0.932173 0.763655 -1.39115 1.07456 2.68355 4.64203 0.616512 0.550954 3.79543 4.77399
0.165 4.97028 1.09147 2.61616 1.03081 -2.84297 1.37259 -4.90663 1.73664 -1.44243 5.08125 2.35348 0.389222 -0.952509 5.67505
0.275 7.59217 1.34171 5.19968 1.8951 -2.7853 1.15006 -6.40278 2.27631 -1.73263 6.11044 3.59634 0.591719 1.5276 4.38393
0.415 11.2025 2.00032 7.44957 2.03724 -3.24961 1.81812 -6.26502 1.80088 -13.8465 6.41851 5.37492 0.789698 -5.36422 6.06448
