0.055 0.211702 0.55164 0.158897 1.11984 0.986894 0.679738 0.850326 1.02977 -8.27452 4.48312 0.124586 0.277039 -6.44783 4.56585
0.165 -0.00645179 0.535954 0.477793 0.833822 0.206067 1.04209 1.36823 1.24405 -18.3993 4.73747 -0.0127509 0.448219 -15.5054 4.85967
0.275 0.418472 0.857991 0.629805 1.28964 1.14847 0.950823 1.73971 1.82246 -32.226 4.22425 0.163805 0.576455 -28.5053 6.05701
0.415 0.294661 0.74807 0.980824 1.88056 3.76837 1.79352 2.96574 1.92446 -44.6475 5.1269 0.230306 0.378747 -36.9054 7.52563
