0.055 3.3418 0.850205 3.20653 1.223 1.56383 0.838601 0.384087 1.40691 -7.88294 4.01188 1.22446 0.707277 0.465743 4.56732
0.165 8.44396 1.05397 8.12676 1.58188 1.76478 1.26637 -0.0729266 1.34314 -21.731 3.89758 3.51047 0.790775 -4.35077 4.48664
0.275 12.388 1.37346 12.0837 1.82917 3.18646 0.909686 0.93381 1.7085 -35.3643 4.40806 5.57252 0.914664 -6.39071 5.19583
0.415 18.6505 2.00224 18.2716 3.06734 5.80373 1.34911 -0.350871 1.73914 -47.7132 5.74284 8.27831 1.02437 -5.77136 5.23317
