0.055 1.89971 0.830202 0.80106 1.20366 -1.35866 1.01607 -2.74845 1.25991 1.98595 4.30727 0.817281 0.313704 0.601347 4.22817
0.165 5.73198 0.826482 3.21953 0.929155 -2.77838 0.859789 -4.07077 1.30052 -1.80097 4.74979 2.59259 0.467769 -0.431203 5.38901
0.275 9.04964 1.27604 5.79303 1.48538 -3.13633 0.991398 -5.83909 1.58289 -7.92319 4.94272 4.24255 0.817382 -1.91853 3.92564
0.415 12.0551 2.04987 8.54783 3.00409 -3.69453 1.58129 -6.75999 1.98735 -10.345 4.91748 5.56952 1.17823 -0.615186 4.34735
