0.315 0.00566204 0.000318046 0.0126508 0.000475404
0.945 0.00700979 0.00035388 0.0148869 0.00051571
1.495 0.0106693 0.000505467 0.0218571 0.00072347
1.965 0.022271 0.000730288 0.0430163 0.00101494
2.36 0.090705 0.00178613 0.138802 0.00220951
2.675 0.290408 0.00324711 0.408206 0.00384975
2.915 0.771387 0.00714636 1.02263 0.00822828
3.0708 1.61614 0.0113342 2.03146 0.0127074
