-0.7 0.691076 0.373357
-0.5 0.908657 0.18638
-0.3 0.918091 0.0939874
-0.1 0.842922 0.0466393
0.1 0.899402 0.0127969
0.3 1.07814 0.0171389
0.5 1.04 0.0176189
0.7 0.936064 0.0174935
0.9 0.846722 0.0170634
1.1 0.781133 0.0167637
1.3 0.737252 0.0166147
1.5 0.665522 0.0156327
1.7 0.635815 0.0157502
1.9 0.632491 0.0160312
2.1 0.606643 0.0161748
2.3 0.634045 0.0176534
2.5 0.668945 0.019745
2.7 0.67957 0.0214744
2.9 0.728939 0.0254178
3.1 0.795878 0.0300715
3.3 0.951499 0.0403673
3.5 1.02405 0.0477055
3.7 1.12709 0.0606073
3.9 1.26872 0.0793815
4.1 1.38802 0.107699
4.3 1.69966 0.151636
4.5 1.85625 0.216514
4.7 1.96293 0.308972
4.9 2.13837 0.453365
5.1 1.89829 0.563254
5.3 3.3177 1.51181
5.5 5.33214 3.44265
5.7 0.647972 0.808268
