0.315 0.00904937 0.000401988 0.0171575 0.000553516
0.945 0.0117633 0.00045832 0.0233317 0.000645471
1.495 0.0172829 0.000643181 0.0332239 0.000891765
1.965 0.037294 0.00094481 0.0674899 0.001271
2.36 0.12509 0.00209706 0.183285 0.00253841
2.675 0.404293 0.00383037 0.532989 0.00439797
2.915 1.09429 0.00850974 1.33732 0.00940733
3.0708 2.34279 0.0136433 2.66594 0.0145539
