0.315 0.0061887 0.000438429 0.0136106 0.000650188
0.945 0.0076844 0.000488546 0.0166283 0.00071866
1.495 0.0113506 0.000687432 0.0240957 0.00100159
1.965 0.0247918 0.00101596 0.0436957 0.00134878
2.36 0.0969719 0.00243511 0.149956 0.00302815
2.675 0.316633 0.00447062 0.437646 0.00525594
2.915 0.854049 0.00991487 1.1091 0.0112988
3.0708 1.80713 0.0158032 2.24217 0.0176029
