0.315 0.00991529 0.000531943 0.0179618 0.000715957
0.945 0.0130842 0.000611062 0.0239476 0.000826692
1.495 0.0189872 0.000852243 0.0342511 0.00114464
1.965 0.0420757 0.00126867 0.0677045 0.00160932
2.36 0.129788 0.00270038 0.18563 0.00322947
2.675 0.429976 0.00499372 0.564426 0.00572144
2.915 1.15188 0.0110373 1.41471 0.0122318
3.0708 2.48333 0.0177574 2.87892 0.0191195
