0.1 1.13849 0.0142358
0.3 0.99121 0.0193255
0.5 0.883179 0.0210738
0.7 0.804201 0.0213911
0.9 0.794917 0.0214984
1.1 0.790244 0.0224058
1.3 0.764655 0.0220424
1.5 0.70058 0.0210204
1.7 0.700859 0.021769
1.9 0.666194 0.0218231
2.1 0.690756 0.023638
2.3 0.680704 0.0252697
2.5 0.628296 0.025679
2.7 0.698285 0.0310825
2.9 0.665942 0.03376
3.1 0.703711 0.0403921
3.3 0.723177 0.0476653
3.5 0.674571 0.0521011
3.7 0.700946 0.064503
3.9 0.833339 0.0891254
4.1 0.97182 0.13379
4.3 0.95572 0.172782
4.5 0.76051 0.182762
4.7 0.312369 0.116646
4.9 0.711296 0.364805
5.1 0.905532 0.536609
5.3 0.436483 0.504811
