-0.7 1.52076 1.0594
-0.5 0.649486 0.229775
-0.3 0.819835 0.0942576
-0.1 0.877134 0.0513001
0.1 0.870452 0.0117115
0.3 1.06787 0.0152574
0.5 1.0801 0.0160009
0.7 1.0167 0.0156717
0.9 0.968096 0.0155802
1.1 0.893051 0.0150275
1.3 0.83977 0.0146877
1.5 0.811634 0.0144869
1.7 0.748636 0.013758
1.9 0.732094 0.0137732
2.1 0.722024 0.0142312
2.3 0.696994 0.0143371
2.5 0.66679 0.0147128
2.7 0.686082 0.0160414
2.9 0.63984 0.0165147
3.1 0.682781 0.0196885
3.3 0.663434 0.0218463
3.5 0.681267 0.0251382
3.7 0.715374 0.0300945
3.9 0.82218 0.039761
4.1 0.761793 0.0433982
4.3 0.820059 0.0569568
4.5 0.932941 0.0803155
4.7 1.04162 0.118578
4.9 1.02105 0.158563
5.1 0.869363 0.195132
5.3 1.00632 0.293463
5.5 1.0554 0.492858
5.7 0.24297 0.266827
