0.315 0.00711538 0.000470107 0.0128076 0.000630713
0.945 0.00830697 0.000507947 0.0160305 0.00070562
1.495 0.0125826 0.000723774 0.0239921 0.000999431
1.965 0.0255892 0.00103216 0.0439746 0.00135307
2.36 0.098446 0.00245353 0.146738 0.00299547
2.675 0.31361 0.0044492 0.441323 0.00527795
2.915 0.825553 0.009748 1.12093 0.0113588
3.0708 1.7723 0.01565 2.25156 0.0176396
